Age,Education,Experience,Hours
2.4,-0.6,2.7200000000000006,6.560000000000001
-1.2,-1.7999999999999998,1.7600000000000002,6.240000000000001
-2.4,-1.7999999999999998,0.16000000000000003,6.240000000000001
2.4,-0.6,1.6,6.4
-1.2,-1.7999999999999998,2.4000000000000004,6.240000000000001
2.4,-0.6,2.5600000000000005,5.920000000000001
-1.2,-1.7999999999999998,1.7600000000000002,5.760000000000001
1.2,-0.6,0.9600000000000002,6.560000000000001
-2.4,-0.6,1.9200000000000004,6.720000000000001
2.4,-0.6,2.4000000000000004,6.4
-2.4,1.2,1.7600000000000002,6.080000000000001
1.2,-1.7999999999999998,0.0,6.240000000000001
-1.2,-1.7999999999999998,0.32000000000000006,6.240000000000001
2.4,-1.7999999999999998,0.16000000000000003,6.720000000000001
-1.2,-0.6,3.0400000000000005,6.240000000000001
1.2,-1.7999999999999998,2.08,7.040000000000001
2.4,-0.6,2.08,6.720000000000001
2.4,-0.6,1.4400000000000002,6.080000000000001
-1.2,-0.6,0.16000000000000003,6.4
2.4,-1.7999999999999998,1.2800000000000002,6.560000000000001
-2.4,-0.6,0.8,6.4
1.2,-1.7999999999999998,0.4800000000000001,6.560000000000001
2.4,-0.6,1.12,6.240000000000001
-2.4,-1.7999999999999998,2.5600000000000005,6.4
2.4,-1.7999999999999998,0.9600000000000002,6.560000000000001
-1.2,-0.6,2.08,6.4
-1.2,1.2,2.8800000000000003,6.720000000000001
-2.4,-1.7999999999999998,1.7600000000000002,6.080000000000001
-1.2,-1.7999999999999998,2.7200000000000006,6.4
2.4,-2.4,1.7600000000000002,6.560000000000001
1.2,-0.6,0.0,6.720000000000001
-1.2,-0.6,0.6400000000000001,6.080000000000001
-2.4,-1.7999999999999998,1.12,6.080000000000001
-2.4,1.2,3.0400000000000005,6.88
-1.2,-0.6,0.9600000000000002,6.4
2.4,1.2,1.4400000000000002,5.760000000000001
1.2,-0.6,0.32000000000000006,6.560000000000001
-1.2,1.2,1.12,6.4
-1.2,-1.7999999999999998,1.4400000000000002,6.88
-2.4,-1.7999999999999998,1.9200000000000004,6.240000000000001
-2.4,-0.6,1.9200000000000004,6.240000000000001
-2.4,-0.6,1.12,6.88
1.2,-1.7999999999999998,1.2800000000000002,6.560000000000001
-1.2,-1.7999999999999998,2.08,6.240000000000001
-1.2,-1.7999999999999998,2.8800000000000003,6.080000000000001
-2.4,-0.6,3.0400000000000005,6.080000000000001
-2.4,-1.7999999999999998,1.4400000000000002,6.080000000000001
1.2,-0.6,2.08,6.720000000000001
-2.4,1.2,2.24,6.560000000000001
1.2,-1.7999999999999998,0.4800000000000001,6.4
-2.4,-0.6,1.12,6.240000000000001
1.2,-1.7999999999999998,2.8800000000000003,6.4
-1.2,-0.6,0.32000000000000006,6.560000000000001
1.2,-0.6,1.7600000000000002,6.240000000000001
1.2,1.2,2.7200000000000006,5.760000000000001
-1.2,-1.7999999999999998,0.8,6.4
-2.4,-0.6,2.8800000000000003,5.760000000000001
2.4,-0.6,2.4000000000000004,6.4
-2.4,1.2,1.4400000000000002,6.240000000000001
2.4,1.2,0.16000000000000003,6.240000000000001
2.4,-1.7999999999999998,2.08,6.88
1.2,-1.7999999999999998,2.08,6.4
-2.4,-0.6,0.16000000000000003,6.4
-2.4,1.2,1.9200000000000004,6.4
-2.4,-0.6,0.8,5.760000000000001
-1.2,-1.7999999999999998,1.6,6.240000000000001
-1.2,-0.6,0.8,7.040000000000001
-2.4,-0.6,1.6,6.240000000000001
-1.2,-1.7999999999999998,0.8,6.560000000000001
1.2,-0.6,0.9600000000000002,6.4
-2.4,-0.6,0.4800000000000001,6.4
-2.4,-0.6,1.4400000000000002,6.88
-2.4,1.2,1.7600000000000002,6.560000000000001
-1.2,-1.7999999999999998,1.7600000000000002,6.720000000000001
-1.2,-0.6,1.6,6.88
1.2,-0.6,1.9200000000000004,6.4
-1.2,-0.6,2.4000000000000004,6.240000000000001
1.2,-0.6,3.0400000000000005,5.920000000000001
1.2,-0.6,0.16000000000000003,6.720000000000001
-1.2,-1.7999999999999998,1.7600000000000002,7.040000000000001
-1.2,-1.7999999999999998,1.6,6.240000000000001
-1.2,-0.6,0.4800000000000001,6.4
-1.2,-1.7999999999999998,0.8,6.080000000000001
2.4,1.2,0.9600000000000002,6.4
2.4,-0.6,0.6400000000000001,6.4
2.4,-0.6,1.9200000000000004,5.760000000000001
1.2,1.2,0.32000000000000006,6.4
1.2,1.2,0.32000000000000006,6.4
-1.2,1.2,0.16000000000000003,6.4
-1.2,1.2,2.8800000000000003,6.720000000000001
2.4,1.2,0.16000000000000003,6.560000000000001
2.4,-1.7999999999999998,3.0400000000000005,6.720000000000001
2.4,-1.7999999999999998,0.6400000000000001,6.240000000000001
-1.2,-0.6,2.8800000000000003,6.4
-1.2,-0.6,3.0400000000000005,6.240000000000001
2.4,-0.6,0.4800000000000001,5.760000000000001
2.4,-1.7999999999999998,2.8800000000000003,6.88
-1.2,-0.6,2.4000000000000004,6.080000000000001
-1.2,-0.6,1.7600000000000002,6.88
-2.4,-0.6,0.0,5.920000000000001
-2.4,-0.6,0.6400000000000001,6.88
-1.2,-1.7999999999999998,1.4400000000000002,6.560000000000001
-1.2,-1.7999999999999998,1.12,6.88
-2.4,-0.6,1.6,6.4
2.4,-0.6,0.16000000000000003,6.720000000000001
-1.2,-0.6,2.4000000000000004,6.560000000000001
-1.2,1.2,2.8800000000000003,6.240000000000001
-2.4,-0.6,1.9200000000000004,6.240000000000001
2.4,1.2,2.24,5.760000000000001
-2.4,-1.7999999999999998,3.0400000000000005,6.080000000000001
1.2,-0.6,1.6,6.720000000000001
-1.2,-1.7999999999999998,1.7600000000000002,6.88
-2.4,-0.6,0.32000000000000006,6.560000000000001
-2.4,-0.6,3.0400000000000005,6.080000000000001
-1.2,-1.7999999999999998,1.2800000000000002,6.720000000000001
-1.2,-0.6,0.4800000000000001,6.720000000000001
-2.4,-0.6,0.4800000000000001,6.240000000000001
-1.2,-0.6,2.4000000000000004,6.720000000000001
-1.2,-0.6,0.6400000000000001,6.4
-1.2,-1.7999999999999998,0.16000000000000003,6.4
-2.4,-0.6,3.0400000000000005,6.88
-1.2,-0.6,1.4400000000000002,6.88
1.2,-1.7999999999999998,1.12,6.4
1.2,-0.6,0.9600000000000002,5.6000000000000005
-2.4,1.2,0.0,6.080000000000001
-1.2,-0.6,0.9600000000000002,5.920000000000001
-1.2,-0.6,2.4000000000000004,6.560000000000001
1.2,-1.7999999999999998,1.7600000000000002,6.560000000000001
-1.2,1.2,0.0,6.560000000000001
2.4,1.2,1.12,6.560000000000001
-2.4,-0.6,0.4800000000000001,6.080000000000001
-1.2,-0.6,2.08,6.240000000000001
2.4,-0.6,1.6,6.4
1.2,-1.7999999999999998,0.9600000000000002,6.560000000000001
-1.2,-0.6,2.7200000000000006,6.240000000000001
-1.2,-0.6,1.9200000000000004,6.720000000000001
-2.4,-1.7999999999999998,2.24,6.560000000000001
-2.4,1.2,2.08,6.080000000000001
2.4,-0.6,3.0400000000000005,6.4
-1.2,-0.6,1.2800000000000002,6.240000000000001
1.2,-0.6,0.8,6.240000000000001
-1.2,-0.6,1.9200000000000004,6.080000000000001
2.4,-0.6,1.6,6.560000000000001
-1.2,-0.6,1.4400000000000002,6.240000000000001
2.4,-0.6,0.32000000000000006,6.720000000000001
-1.2,3.5999999999999996,2.5600000000000005,5.920000000000001
2.4,-1.7999999999999998,2.7200000000000006,6.560000000000001
-2.4,-1.7999999999999998,0.8,5.920000000000001
-1.2,-1.7999999999999998,1.6,6.560000000000001
-1.2,1.2,2.24,5.760000000000001
-1.2,-0.6,0.32000000000000006,5.920000000000001
1.2,-0.6,1.7600000000000002,6.560000000000001
-1.2,-0.6,1.9200000000000004,6.4
-1.2,-0.6,1.9200000000000004,6.88
-2.4,-1.7999999999999998,2.7200000000000006,6.080000000000001
2.4,-0.6,1.6,6.240000000000001
2.4,-0.6,0.16000000000000003,7.040000000000001
-2.4,-0.6,2.7200000000000006,6.080000000000001
1.2,-0.6,2.7200000000000006,6.4
-2.4,-0.6,2.24,6.4
-2.4,-1.7999999999999998,0.32000000000000006,6.4
-2.4,-0.6,3.0400000000000005,6.240000000000001
-1.2,3.5999999999999996,0.4800000000000001,6.4
-2.4,-0.6,2.8800000000000003,6.720000000000001
2.4,-1.7999999999999998,3.0400000000000005,6.720000000000001
-1.2,-0.6,2.8800000000000003,6.720000000000001
-2.4,-0.6,1.4400000000000002,6.560000000000001
1.2,1.2,1.12,6.240000000000001
2.4,-0.6,0.0,6.88
1.2,-0.6,1.4400000000000002,6.080000000000001
-1.2,-0.6,3.0400000000000005,6.240000000000001
-2.4,-1.7999999999999998,2.4000000000000004,6.720000000000001
2.4,-0.6,0.16000000000000003,6.4
-2.4,-0.6,2.24,6.4
-1.2,-0.6,0.16000000000000003,6.240000000000001
-2.4,-1.7999999999999998,2.24,6.560000000000001
-2.4,-0.6,3.0400000000000005,6.720000000000001
-1.2,-0.6,2.4000000000000004,6.4
-1.2,1.2,0.8,6.080000000000001
-1.2,-0.6,0.4800000000000001,6.240000000000001
2.4,-1.7999999999999998,2.8800000000000003,6.4
-2.4,-0.6,1.12,6.4
1.2,-0.6,3.0400000000000005,5.760000000000001
-2.4,-0.6,0.9600000000000002,6.560000000000001
-1.2,1.2,2.08,6.4
2.4,1.2,1.2800000000000002,6.4
-2.4,-0.6,2.08,6.4
2.4,1.2,0.8,6.080000000000001
2.4,-0.6,3.0400000000000005,6.720000000000001
2.4,-0.6,1.6,6.240000000000001
1.2,-0.6,1.6,7.040000000000001
1.2,1.2,1.4400000000000002,6.080000000000001
-2.4,-0.6,0.0,6.560000000000001
-2.4,-0.6,0.16000000000000003,7.2
2.4,1.2,2.4000000000000004,6.080000000000001
1.2,-0.6,2.5600000000000005,6.240000000000001
-1.2,-1.7999999999999998,2.4000000000000004,5.760000000000001
-1.2,-1.7999999999999998,2.8800000000000003,6.88
2.4,-0.6,2.7200000000000006,6.080000000000001
-2.4,-0.6,0.16000000000000003,6.240000000000001
-1.2,-1.7999999999999998,0.0,5.6000000000000005
1.2,-0.6,0.4800000000000001,6.560000000000001
-1.2,-1.7999999999999998,0.16000000000000003,6.4
2.4,-0.6,1.2800000000000002,6.240000000000001
-2.4,-1.7999999999999998,0.4800000000000001,6.240000000000001
2.4,-1.7999999999999998,3.0400000000000005,6.4
1.2,-1.7999999999999998,1.2800000000000002,6.88
-2.4,-1.7999999999999998,1.2800000000000002,6.4
-1.2,-0.6,2.24,6.080000000000001
2.4,-0.6,0.4800000000000001,6.720000000000001
1.2,-0.6,0.9600000000000002,6.4
1.2,-0.6,2.8800000000000003,6.720000000000001
-1.2,-0.6,2.24,6.240000000000001
2.4,-0.6,0.9600000000000002,5.920000000000001
-2.4,1.2,2.7200000000000006,6.560000000000001
1.2,-0.6,0.16000000000000003,6.560000000000001
2.4,-0.6,2.5600000000000005,6.4
-1.2,-1.7999999999999998,1.12,6.080000000000001
-2.4,-1.7999999999999998,2.24,6.720000000000001
-1.2,-1.7999999999999998,1.4400000000000002,6.560000000000001
2.4,1.2,1.6,6.4
-2.4,-2.4,2.5600000000000005,6.88
-2.4,-0.6,2.24,6.080000000000001
-2.4,-1.7999999999999998,0.16000000000000003,6.88
1.2,-0.6,1.4400000000000002,6.720000000000001
-1.2,-0.6,2.24,5.760000000000001
-1.2,-1.7999999999999998,2.4000000000000004,5.920000000000001
-2.4,-0.6,0.9600000000000002,6.560000000000001
-1.2,1.2,1.7600000000000002,6.080000000000001
-1.2,-1.7999999999999998,0.16000000000000003,7.2
-2.4,1.2,0.4800000000000001,6.4
2.4,-0.6,0.9600000000000002,6.560000000000001
-1.2,1.2,0.16000000000000003,6.080000000000001
-1.2,-0.6,2.24,6.720000000000001
-1.2,-1.7999999999999998,1.7600000000000002,6.88
-1.2,-0.6,1.9200000000000004,6.560000000000001
2.4,-0.6,0.9600000000000002,6.240000000000001
2.4,-0.6,0.0,6.560000000000001
2.4,-1.7999999999999998,0.4800000000000001,6.560000000000001
-2.4,-0.6,2.5600000000000005,6.4
-2.4,-0.6,0.8,7.040000000000001
2.4,-0.6,1.9200000000000004,6.720000000000001
-2.4,-1.7999999999999998,2.7200000000000006,6.240000000000001
-1.2,-0.6,2.08,6.88
2.4,-0.6,2.4000000000000004,6.560000000000001
1.2,-0.6,1.7600000000000002,6.720000000000001
2.4,-1.7999999999999998,2.24,6.560000000000001
-2.4,1.2,0.32000000000000006,5.920000000000001
2.4,1.2,1.6,7.040000000000001
-1.2,-0.6,2.7200000000000006,6.560000000000001
2.4,-0.6,2.7200000000000006,5.920000000000001
2.4,-0.6,2.4000000000000004,6.240000000000001
1.2,-0.6,0.32000000000000006,5.920000000000001
-2.4,-0.6,1.4400000000000002,6.080000000000001
-1.2,-0.6,1.7600000000000002,6.4
2.4,-0.6,0.4800000000000001,6.080000000000001
-1.2,-2.4,0.4800000000000001,6.080000000000001
-1.2,-0.6,2.24,6.720000000000001
2.4,-1.7999999999999998,1.6,6.4
1.2,1.2,2.8800000000000003,5.920000000000001
2.4,-1.7999999999999998,2.8800000000000003,6.4
-1.2,-0.6,2.08,6.560000000000001
1.2,-1.7999999999999998,0.32000000000000006,6.240000000000001
2.4,-0.6,2.8800000000000003,7.040000000000001
2.4,-0.6,0.4800000000000001,6.720000000000001
-2.4,-0.6,2.5600000000000005,6.240000000000001
-2.4,-0.6,0.6400000000000001,6.080000000000001
-1.2,-0.6,1.2800000000000002,6.560000000000001
2.4,3.5999999999999996,2.8800000000000003,6.560000000000001
1.2,-0.6,2.7200000000000006,6.4
-1.2,-0.6,1.7600000000000002,6.88
-1.2,-0.6,1.2800000000000002,6.4
-1.2,-1.7999999999999998,2.5600000000000005,6.88
2.4,-1.7999999999999998,1.4400000000000002,6.88
-2.4,-0.6,2.8800000000000003,5.920000000000001
2.4,-1.7999999999999998,2.7200000000000006,6.080000000000001
1.2,-0.6,0.0,6.4
2.4,-0.6,1.9200000000000004,6.560000000000001
1.2,-1.7999999999999998,0.16000000000000003,6.720000000000001
2.4,-0.6,0.4800000000000001,5.760000000000001
-2.4,-1.7999999999999998,0.4800000000000001,6.240000000000001
-1.2,1.2,1.4400000000000002,5.760000000000001
-2.4,-0.6,0.9600000000000002,6.720000000000001
-1.2,-0.6,0.0,6.560000000000001
2.4,-1.7999999999999998,1.4400000000000002,6.720000000000001
-1.2,-0.6,0.9600000000000002,6.560000000000001
1.2,-0.6,2.5600000000000005,6.720000000000001
-2.4,1.2,1.9200000000000004,6.240000000000001
-1.2,-0.6,2.7200000000000006,6.560000000000001
2.4,-0.6,0.4800000000000001,6.560000000000001
-1.2,-0.6,3.0400000000000005,6.4
2.4,-0.6,2.08,6.560000000000001
-1.2,1.2,2.24,7.040000000000001
-1.2,-0.6,0.16000000000000003,6.4
2.4,-0.6,1.6,5.6000000000000005
-2.4,1.2,2.24,6.560000000000001
2.4,-0.6,3.0400000000000005,6.240000000000001
-1.2,-0.6,1.6,6.560000000000001
-1.2,-0.6,0.9600000000000002,5.920000000000001
-1.2,1.2,1.7600000000000002,6.560000000000001
-2.4,-1.7999999999999998,0.8,6.080000000000001
2.4,-0.6,2.8800000000000003,6.240000000000001
2.4,-2.4,0.4800000000000001,6.080000000000001
-1.2,-1.7999999999999998,1.6,7.2
-2.4,-1.7999999999999998,0.0,6.560000000000001
2.4,-1.7999999999999998,2.24,6.4
-1.2,-0.6,2.24,5.6000000000000005
2.4,-0.6,1.2800000000000002,6.4
-1.2,-0.6,0.9600000000000002,6.560000000000001
-1.2,-0.6,2.24,6.4
1.2,-1.7999999999999998,1.9200000000000004,6.560000000000001
-1.2,1.2,0.4800000000000001,6.4
-1.2,-1.7999999999999998,2.7200000000000006,6.4
2.4,-0.6,2.4000000000000004,6.080000000000001
1.2,-0.6,0.32000000000000006,7.040000000000001
2.4,-1.7999999999999998,3.0400000000000005,6.4
-2.4,1.2,3.0400000000000005,6.4
2.4,-0.6,2.4000000000000004,6.720000000000001
2.4,-0.6,1.12,6.88
-2.4,1.2,2.08,6.4
2.4,-0.6,3.0400000000000005,6.240000000000001
2.4,-1.7999999999999998,1.2800000000000002,6.240000000000001
-2.4,-0.6,0.6400000000000001,6.720000000000001
-1.2,-0.6,2.08,5.6000000000000005
-2.4,-1.7999999999999998,2.24,6.4
-1.2,-0.6,1.6,6.560000000000001
-1.2,-0.6,2.08,5.920000000000001
2.4,-1.7999999999999998,0.4800000000000001,6.080000000000001
1.2,-1.7999999999999998,0.9600000000000002,7.040000000000001
-2.4,-0.6,0.16000000000000003,5.760000000000001
-1.2,-0.6,2.5600000000000005,7.040000000000001
-1.2,-1.7999999999999998,1.7600000000000002,6.560000000000001
2.4,-1.7999999999999998,0.9600000000000002,6.4
2.4,-1.7999999999999998,2.5600000000000005,6.560000000000001
-1.2,-0.6,0.9600000000000002,5.920000000000001
2.4,-0.6,2.24,5.920000000000001
-1.2,-0.6,1.2800000000000002,6.560000000000001
-1.2,-1.7999999999999998,2.5600000000000005,5.760000000000001
-1.2,-0.6,2.8800000000000003,6.720000000000001
1.2,-0.6,2.24,6.080000000000001
1.2,-0.6,0.16000000000000003,6.720000000000001
-1.2,1.2,0.0,6.720000000000001
-1.2,-1.7999999999999998,1.4400000000000002,6.4
-2.4,-1.7999999999999998,0.8,6.560000000000001
1.2,1.2,2.08,6.4
2.4,-0.6,0.6400000000000001,6.560000000000001
-1.2,-0.6,1.9200000000000004,6.080000000000001
-2.4,-0.6,0.9600000000000002,6.080000000000001
2.4,-0.6,0.6400000000000001,5.760000000000001
1.2,-0.6,1.7600000000000002,6.560000000000001
-2.4,-0.6,0.16000000000000003,5.6000000000000005
-2.4,-0.6,2.24,6.720000000000001
1.2,-0.6,0.16000000000000003,6.88
-1.2,1.2,1.4400000000000002,6.080000000000001
-2.4,-1.7999999999999998,2.24,5.920000000000001
2.4,-0.6,3.0400000000000005,6.4
-2.4,-1.7999999999999998,3.0400000000000005,6.240000000000001
-1.2,1.2,0.6400000000000001,6.560000000000001
2.4,-0.6,0.16000000000000003,6.4
2.4,1.2,0.6400000000000001,6.720000000000001
-1.2,-0.6,0.0,6.4
-2.4,-1.7999999999999998,2.08,6.4
2.4,-0.6,0.9600000000000002,6.4
-2.4,-0.6,2.08,6.4
1.2,-0.6,2.24,6.240000000000001
-1.2,-1.7999999999999998,1.12,5.920000000000001
-2.4,-1.7999999999999998,1.9200000000000004,6.4
-2.4,-0.6,0.8,7.040000000000001
-2.4,-0.6,2.5600000000000005,6.720000000000001
-1.2,1.2,1.4400000000000002,7.360000000000001
2.4,-0.6,1.6,6.080000000000001
2.4,-2.4,2.24,6.560000000000001
1.2,-0.6,1.12,6.720000000000001
-1.2,-0.6,2.5600000000000005,6.4
-1.2,-0.6,3.0400000000000005,6.240000000000001
-1.2,1.2,3.0400000000000005,6.4
1.2,-1.7999999999999998,1.4400000000000002,6.240000000000001
-1.2,-1.7999999999999998,0.32000000000000006,6.080000000000001
2.4,1.2,0.9600000000000002,6.240000000000001
-2.4,-0.6,2.4000000000000004,6.240000000000001
-2.4,1.2,0.4800000000000001,7.040000000000001
2.4,-1.7999999999999998,2.24,6.4
2.4,1.2,1.2800000000000002,6.240000000000001
-1.2,-0.6,2.24,5.440000000000001
2.4,-0.6,2.8800000000000003,6.080000000000001
1.2,-0.6,1.6,6.560000000000001
-1.2,-0.6,1.2800000000000002,6.720000000000001
-1.2,-1.7999999999999998,0.9600000000000002,6.560000000000001
-2.4,-1.7999999999999998,0.0,6.4
-1.2,-1.7999999999999998,2.8800000000000003,6.88
-2.4,1.2,0.6400000000000001,6.240000000000001
2.4,-1.7999999999999998,1.2800000000000002,6.240000000000001
-2.4,-1.7999999999999998,2.7200000000000006,6.88
-2.4,1.2,0.32000000000000006,6.560000000000001
2.4,-0.6,1.6,6.88
-2.4,1.2,0.9600000000000002,5.6000000000000005
-2.4,3.5999999999999996,2.7200000000000006,6.080000000000001
1.2,1.2,0.8,6.240000000000001
2.4,-0.6,1.6,6.720000000000001
-1.2,-0.6,0.0,6.080000000000001
1.2,-0.6,0.32000000000000006,6.240000000000001
-2.4,-0.6,1.9200000000000004,6.720000000000001
-2.4,-0.6,0.0,6.88
-2.4,-0.6,0.32000000000000006,5.760000000000001
1.2,-0.6,0.6400000000000001,6.88
1.2,1.2,1.7600000000000002,6.560000000000001
-1.2,-0.6,0.6400000000000001,5.920000000000001
-1.2,-0.6,0.9600000000000002,6.560000000000001
1.2,1.2,1.12,6.560000000000001
2.4,-0.6,2.08,6.4
-1.2,-0.6,0.6400000000000001,6.4
-1.2,-1.7999999999999998,1.12,6.080000000000001
2.4,-0.6,2.7200000000000006,6.4
-1.2,-0.6,1.4400000000000002,6.560000000000001
-1.2,-0.6,2.7200000000000006,6.560000000000001
-2.4,-0.6,2.08,6.560000000000001
2.4,1.2,1.6,6.240000000000001
-2.4,1.2,2.5600000000000005,6.720000000000001
-1.2,-0.6,2.4000000000000004,6.4
-1.2,-0.6,1.2800000000000002,6.4
1.2,-0.6,1.4400000000000002,6.88
-1.2,1.2,0.16000000000000003,5.920000000000001
-1.2,-0.6,2.5600000000000005,6.240000000000001
-1.2,-0.6,3.0400000000000005,6.560000000000001
-1.2,-0.6,1.6,6.4
1.2,1.2,2.7200000000000006,6.240000000000001
-1.2,-0.6,2.4000000000000004,6.240000000000001
-2.4,-1.7999999999999998,0.32000000000000006,6.720000000000001
-1.2,-0.6,1.6,6.4
-1.2,1.2,0.8,6.4
1.2,-0.6,3.0400000000000005,6.240000000000001
1.2,-0.6,2.8800000000000003,6.4
-1.2,-1.7999999999999998,1.2800000000000002,6.88
-2.4,-1.7999999999999998,1.12,6.560000000000001
2.4,-0.6,2.24,6.080000000000001
-2.4,-0.6,1.2800000000000002,7.5200000000000005
1.2,-0.6,0.32000000000000006,6.4
-1.2,-1.7999999999999998,1.7600000000000002,5.920000000000001
1.2,-0.6,0.4800000000000001,5.760000000000001
2.4,-0.6,2.08,5.760000000000001
-1.2,-0.6,0.4800000000000001,5.920000000000001
-2.4,-0.6,1.7600000000000002,6.4
-2.4,-1.7999999999999998,1.12,6.080000000000001
-1.2,-0.6,0.6400000000000001,6.560000000000001
-1.2,1.2,0.0,6.720000000000001
-1.2,-0.6,0.0,6.4
-2.4,-0.6,1.2800000000000002,6.560000000000001
-2.4,-1.7999999999999998,0.9600000000000002,6.560000000000001
-1.2,-1.7999999999999998,2.08,6.560000000000001
-1.2,1.2,3.0400000000000005,6.560000000000001
2.4,-1.7999999999999998,0.6400000000000001,6.88
-2.4,1.2,0.4800000000000001,6.080000000000001
-2.4,-0.6,0.6400000000000001,6.720000000000001
-1.2,-1.7999999999999998,0.4800000000000001,6.560000000000001
-2.4,-1.7999999999999998,1.9200000000000004,6.4
2.4,-1.7999999999999998,2.24,6.080000000000001
-1.2,-0.6,0.8,6.560000000000001
-2.4,-0.6,2.7200000000000006,6.720000000000001
-1.2,-0.6,1.12,6.4
2.4,-0.6,3.0400000000000005,6.4
-2.4,-1.7999999999999998,0.4800000000000001,6.4
2.4,1.2,1.7600000000000002,6.560000000000001
-1.2,-0.6,1.6,6.240000000000001
-2.4,-1.7999999999999998,2.24,5.760000000000001
2.4,1.2,2.5600000000000005,5.760000000000001
2.4,-0.6,2.24,5.920000000000001
-2.4,-0.6,1.9200000000000004,7.040000000000001
1.2,1.2,1.2800000000000002,6.4
-1.2,-1.7999999999999998,1.9200000000000004,6.240000000000001
1.2,-0.6,2.08,6.240000000000001
-1.2,-0.6,0.0,7.040000000000001
2.4,-1.7999999999999998,2.08,6.240000000000001
-2.4,-0.6,0.0,6.4
-1.2,-0.6,2.7200000000000006,6.080000000000001
1.2,-0.6,2.7200000000000006,6.720000000000001
-2.4,1.2,0.9600000000000002,6.080000000000001
-1.2,-1.7999999999999998,2.4000000000000004,6.240000000000001
-2.4,-0.6,1.12,6.240000000000001
-1.2,-0.6,0.16000000000000003,6.4
-1.2,-0.6,3.0400000000000005,6.4
1.2,-0.6,1.7600000000000002,6.560000000000001
-1.2,-1.7999999999999998,1.9200000000000004,6.560000000000001
-1.2,-1.7999999999999998,2.7200000000000006,6.4
-1.2,-0.6,2.7200000000000006,6.560000000000001
1.2,-0.6,1.12,5.440000000000001
1.2,-0.6,2.5600000000000005,5.920000000000001
-2.4,-0.6,0.8,6.4
-1.2,-0.6,2.24,6.080000000000001
-2.4,-0.6,0.6400000000000001,6.4
-1.2,-1.7999999999999998,0.9600000000000002,6.4
-1.2,-1.7999999999999998,2.8800000000000003,5.920000000000001
1.2,-0.6,3.0400000000000005,6.080000000000001
-1.2,-0.6,0.4800000000000001,6.720000000000001
1.2,-1.7999999999999998,0.6400000000000001,6.720000000000001
2.4,-0.6,2.7200000000000006,6.560000000000001
1.2,-1.7999999999999998,1.6,6.080000000000001
-1.2,-0.6,0.0,6.88
-2.4,-1.7999999999999998,0.6400000000000001,5.760000000000001
1.2,-1.7999999999999998,0.4800000000000001,6.720000000000001
-2.4,1.2,0.32000000000000006,6.560000000000001
1.2,-0.6,0.16000000000000003,6.88
2.4,-1.7999999999999998,1.2800000000000002,6.4
-1.2,1.2,1.2800000000000002,6.4
-1.2,-0.6,2.24,5.760000000000001
2.4,-0.6,0.0,6.240000000000001
-1.2,-1.7999999999999998,1.9200000000000004,6.88
-1.2,1.2,0.16000000000000003,6.560000000000001
